,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
32,32,1.0,0.8695652173913043,0.3424912072843411,0.37091455341803065,33,False,70,BTC vs ChC
33,33,0.8333333333333334,0.9130434782608696,0.4065167471273701,0.28326203549798457,34,False,70,BTC vs ChC
34,34,0.8,0.8333333333333334,0.4934187253783443,0.40835076882748494,35,False,70,BTC vs ChC
35,35,0.6666666666666666,0.8695652173913043,0.5560317274425333,0.3079661478913128,36,False,70,BTC vs ChC
36,36,1.0,0.8695652173913043,0.3241866870983606,0.31946578105463674,37,False,70,BTC vs ChC
37,37,0.8333333333333334,0.8260869565217391,0.4543943311478731,0.3622709761361088,38,False,70,BTC vs ChC
38,38,0.8333333333333334,0.7391304347826086,0.5280861422587657,0.5004215349561744,39,False,70,BTC vs ChC
39,39,0.8,0.875,0.4753970862987005,0.3805816988881312,40,False,70,BTC vs ChC
40,40,1.0,0.9130434782608696,0.18569930929170805,0.32027239623313153,41,False,70,BTC vs ChC
41,41,0.6666666666666666,0.8695652173913043,0.4908773462424893,0.31333327796917304,42,False,70,BTC vs ChC
42,42,0.6666666666666666,0.8695652173913043,0.5967455585846705,0.3566637742056857,43,False,70,BTC vs ChC
43,43,0.8333333333333334,0.8695652173913043,0.25974153685495155,0.3985121780926461,44,False,70,BTC vs ChC
44,44,0.8,0.7916666666666666,0.4625990397293409,0.4524718022608305,45,False,70,BTC vs ChC
45,45,0.8333333333333334,0.9130434782608696,0.2599135878419397,0.27826439194622643,46,False,70,BTC vs ChC
46,46,0.8333333333333334,0.9565217391304348,0.3661986130651236,0.28443603808849605,47,False,70,BTC vs ChC
47,47,1.0,0.9130434782608696,0.26184814612233603,0.30860616254641826,48,False,70,BTC vs ChC
48,48,0.6666666666666666,0.7391304347826086,0.6256267725490635,0.4789859797920304,49,False,70,BTC vs ChC
49,49,1.0,0.875,0.36958889544039397,0.3205252311300148,50,False,70,BTC vs ChC
50,50,0.6666666666666666,0.7391304347826086,0.582595639418194,0.4594599792356807,1,True,70,BTC vs ChC
51,51,0.3333333333333333,0.9565217391304348,0.661860424189235,0.329419590712728,2,True,70,BTC vs ChC
52,52,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,3,True,70,BTC vs ChC
53,53,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,4,True,70,BTC vs ChC
54,54,0.8,0.6666666666666666,0.5285990437203196,0.6056830599961734,5,True,70,BTC vs ChC
55,55,0.6666666666666666,0.9130434782608696,0.6565912821142795,0.33392350079617045,6,True,70,BTC vs ChC
56,56,0.6666666666666666,0.6956521739130435,0.6131559122313608,0.5938729517428953,7,True,70,BTC vs ChC
57,57,0.6666666666666666,0.7391304347826086,0.5571643384974888,0.5298555217128914,8,True,70,BTC vs ChC
58,58,0.6666666666666666,0.7391304347826086,0.5496688504861516,0.5050858774665905,9,True,70,BTC vs ChC
59,59,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,10,True,70,BTC vs ChC
60,60,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,11,True,70,BTC vs ChC
61,61,0.6666666666666666,0.7391304347826086,0.6102759034570066,0.4880710719100942,12,True,70,BTC vs ChC
62,62,0.6666666666666666,0.7391304347826086,0.5856777730588362,0.5308824202142359,13,True,70,BTC vs ChC
63,63,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,14,True,70,BTC vs ChC
64,64,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,15,True,70,BTC vs ChC
65,65,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,16,True,70,BTC vs ChC
66,66,0.8333333333333334,0.7826086956521741,0.4495531695197095,0.4319635994776279,17,True,70,BTC vs ChC
67,67,0.6666666666666666,0.7391304347826086,0.649483533344399,0.5126965880879084,18,True,70,BTC vs ChC
68,68,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,19,True,70,BTC vs ChC
69,69,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,20,True,70,BTC vs ChC
70,70,0.6666666666666666,0.6956521739130435,0.6129419101627696,0.5337796571900983,21,True,70,BTC vs ChC
71,71,0.5,0.8695652173913043,0.910575852942749,0.29528733064880336,22,True,70,BTC vs ChC
72,72,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,23,True,70,BTC vs ChC
73,73,0.6666666666666666,0.6956521739130435,0.5655355750891075,0.5488639003615475,24,True,70,BTC vs ChC
74,74,0.8,0.6666666666666666,0.5440945442201535,0.6365141682948128,25,True,70,BTC vs ChC
75,75,0.6666666666666666,0.6956521739130435,0.5985986722350849,0.5644290835004503,26,True,70,BTC vs ChC
76,76,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,27,True,70,BTC vs ChC
77,77,0.6666666666666666,0.6956521739130435,0.5999586417680284,0.5447369203677909,28,True,70,BTC vs ChC
78,78,0.6666666666666666,0.6956521739130435,0.6350768717262608,0.6051558792252619,29,True,70,BTC vs ChC
79,79,0.8,0.7083333333333334,0.4608837227869162,0.5379525757258348,30,True,70,BTC vs ChC
80,80,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,31,True,70,BTC vs ChC
81,81,0.6666666666666666,0.6956521739130435,0.6312340673128127,0.6072601375706206,32,True,70,BTC vs ChC
82,82,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,33,True,70,BTC vs ChC
83,83,0.6666666666666666,0.7391304347826086,0.6504962206256222,0.4890033935134341,34,True,70,BTC vs ChC
84,84,0.6,0.7916666666666666,0.4572603089839379,0.4717521578768234,35,True,70,BTC vs ChC
85,85,0.6666666666666666,0.7391304347826086,0.5979304573816084,0.5232334204180259,36,True,70,BTC vs ChC
86,86,0.5,0.8695652173913043,0.8382384766956982,0.3059473042875479,37,True,70,BTC vs ChC
87,87,0.8333333333333334,0.7826086956521741,0.3896972161074325,0.4872263537304253,38,True,70,BTC vs ChC
88,88,0.6666666666666666,0.6956521739130435,0.5944985733362911,0.5639579716638076,39,True,70,BTC vs ChC
89,89,0.8,0.6666666666666666,0.519145913853008,0.581318960885084,40,True,70,BTC vs ChC
90,90,0.6666666666666666,0.9565217391304348,0.8399565318651275,0.2792386224756599,41,True,70,BTC vs ChC
91,91,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,42,True,70,BTC vs ChC
92,92,0.6666666666666666,0.6956521739130435,0.5486772457495929,0.5678705472615715,43,True,70,BTC vs ChC
93,93,0.6666666666666666,0.6956521739130435,0.6320884812282416,0.5436592196358772,44,True,70,BTC vs ChC
94,94,0.8,0.7083333333333334,0.4618680309881141,0.5615294798041688,45,True,70,BTC vs ChC
95,95,0.6666666666666666,0.6956521739130435,0.6086708120527509,0.5787303600699055,46,True,70,BTC vs ChC
96,96,0.6666666666666666,0.7391304347826086,0.5443178596569492,0.5298410104111321,47,True,70,BTC vs ChC
97,97,0.8333333333333334,0.6956521739130435,0.5556984024827646,0.494342845370265,48,True,70,BTC vs ChC
98,98,0.6666666666666666,0.6956521739130435,0.6074295738926537,0.5793680450518478,49,True,70,BTC vs ChC
99,99,0.8,0.7083333333333334,0.5530183514679886,0.5409906157684173,50,True,70,BTC vs ChC
0,0,0.8333333333333334,0.9565217391304348,0.4023708897638402,0.2269520886746969,1,False,0,BTC vs ChC
1,1,1.0,0.9565217391304348,0.02323811891242697,0.10665682497201093,2,False,0,BTC vs ChC
2,2,1.0,0.9565217391304348,0.1864094701837776,0.2015696791171966,3,False,0,BTC vs ChC
3,3,0.8333333333333334,0.9565217391304348,0.38669443749537497,0.2052155786797932,4,False,0,BTC vs ChC
4,4,1.0,0.9166666666666666,0.1415794889234132,0.21759644892239216,5,False,0,BTC vs ChC
5,5,0.8333333333333334,0.9565217391304348,0.2890055831672422,0.18255575807834926,6,False,0,BTC vs ChC
6,6,1.0,0.9565217391304348,0.14614692480617106,0.1662652429203007,7,False,0,BTC vs ChC
7,7,1.0,0.9565217391304348,0.2605478451771281,0.16621539323678772,8,False,0,BTC vs ChC
8,8,0.8333333333333334,0.9565217391304348,0.2598977763194996,0.20017755930477565,9,False,0,BTC vs ChC
9,9,1.0,0.9166666666666666,0.07480003944774405,0.24764141682546076,10,False,0,BTC vs ChC
10,10,1.0,0.9565217391304348,0.2251978133515017,0.2196074688931964,11,False,0,BTC vs ChC
11,11,0.8333333333333334,0.9565217391304348,0.3256870599766133,0.16420370647741314,12,False,0,BTC vs ChC
12,12,0.8333333333333334,0.9565217391304348,0.2882283752481884,0.2071481629663367,13,False,0,BTC vs ChC
13,13,1.0,0.9130434782608696,0.22668513478192365,0.22838540321909606,14,False,0,BTC vs ChC
14,14,1.0,0.9166666666666666,0.13082748479826228,0.22050287343443006,15,False,0,BTC vs ChC
15,15,1.0,0.9565217391304348,0.1543590456068412,0.1976556257541716,16,False,0,BTC vs ChC
16,16,0.8333333333333334,0.9565217391304348,0.271772508578639,0.1404824217479052,17,False,0,BTC vs ChC
17,17,0.8333333333333334,0.9565217391304348,0.35081382930792754,0.19909558126754465,18,False,0,BTC vs ChC
18,18,1.0,0.9565217391304348,0.1265080634768526,0.1749243466471465,19,False,0,BTC vs ChC
19,19,1.0,0.9166666666666666,0.2042243526330852,0.27665723583891405,20,False,0,BTC vs ChC
20,20,0.8333333333333334,0.9565217391304348,0.3517349875422859,0.1873433962161357,21,False,0,BTC vs ChC
21,21,0.8333333333333334,0.9565217391304348,0.3426033194527836,0.2102324318897092,22,False,0,BTC vs ChC
22,22,1.0,0.9565217391304348,0.1600848740451465,0.12469800124577145,23,False,0,BTC vs ChC
23,23,1.0,0.9130434782608696,0.11840793372343955,0.1985497587840545,24,False,0,BTC vs ChC
24,24,1.0,0.9583333333333334,0.1040102748373766,0.0941597995967926,25,False,0,BTC vs ChC
25,25,1.0,0.9565217391304348,0.20299456063374946,0.21240692216886445,26,False,0,BTC vs ChC
26,26,1.0,0.9565217391304348,0.05427210936223456,0.11446545028794144,27,False,0,BTC vs ChC
27,27,0.8333333333333334,0.9565217391304348,0.3291740248322144,0.20892871480992506,28,False,0,BTC vs ChC
28,28,1.0,0.9565217391304348,0.10156024559664983,0.1295604924102893,29,False,0,BTC vs ChC
29,29,0.8,0.9583333333333334,0.3008085733337597,0.2229355430648801,30,False,0,BTC vs ChC
30,30,1.0,0.9565217391304348,0.15230447152839935,0.1574448216543997,31,False,0,BTC vs ChC
31,31,0.6666666666666666,0.8695652173913043,0.4080973186915316,0.3200783812350517,32,False,0,BTC vs ChC
32,32,1.0,0.9130434782608696,0.1907188929719942,0.2649808275684584,33,False,0,BTC vs ChC
33,33,0.6666666666666666,1.0,0.7097769775530177,0.01882804120592154,34,False,0,BTC vs ChC
34,34,1.0,0.9583333333333334,0.1504731111916496,0.16672875992052152,35,False,0,BTC vs ChC
35,35,0.8333333333333334,0.9565217391304348,0.4087704073768444,0.21121756660137087,36,False,0,BTC vs ChC
36,36,0.8333333333333334,0.9565217391304348,0.2946448713756699,0.14256645222143668,37,False,0,BTC vs ChC
37,37,1.0,0.9565217391304348,0.07997031927437125,0.12377805070194832,38,False,0,BTC vs ChC
38,38,1.0,0.9565217391304348,0.02075417478955233,0.14975059360852014,39,False,0,BTC vs ChC
39,39,1.0,0.9583333333333334,0.16002046038522147,0.1620831704866996,40,False,0,BTC vs ChC
40,40,0.8333333333333334,0.9565217391304348,0.2646004035312167,0.1868978940657306,41,False,0,BTC vs ChC
41,41,0.8333333333333334,0.9565217391304348,0.32175266717775164,0.20367953656979748,42,False,0,BTC vs ChC
42,42,1.0,0.9565217391304348,0.2869445251158908,0.22004900952850226,43,False,0,BTC vs ChC
43,43,1.0,0.9565217391304348,0.2016970720425414,0.13212741718557414,44,False,0,BTC vs ChC
44,44,1.0,0.9166666666666666,0.10267630431032744,0.2275457255259103,45,False,0,BTC vs ChC
45,45,0.8333333333333334,0.8260869565217391,0.3684984326294847,0.33435286431946065,46,False,0,BTC vs ChC
46,46,1.0,0.9130434782608696,0.1701871604710726,0.22285183970840056,47,False,0,BTC vs ChC
47,47,0.8333333333333334,0.9565217391304348,0.3712810045708698,0.26838119635644114,48,False,0,BTC vs ChC
48,48,0.8333333333333334,0.9565217391304348,0.401965494154748,0.2806746134259085,49,False,0,BTC vs ChC
49,49,1.0,0.9583333333333334,0.08163309066157966,0.12977033638437666,50,False,0,BTC vs ChC
50,50,0.6666666666666666,0.6956521739130435,0.6625962544525152,0.4926098398395637,1,True,0,BTC vs ChC
51,51,0.6666666666666666,0.6956521739130435,0.6207923007293584,0.5302207919122681,2,True,0,BTC vs ChC
52,52,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,3,True,0,BTC vs ChC
53,53,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,4,True,0,BTC vs ChC
54,54,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,5,True,0,BTC vs ChC
55,55,0.6666666666666666,0.6956521739130435,0.5583748458282628,0.554548910904737,6,True,0,BTC vs ChC
56,56,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,7,True,0,BTC vs ChC
57,57,0.6666666666666666,0.6956521739130435,0.5813295401087255,0.5630658277619794,8,True,0,BTC vs ChC
58,58,0.6666666666666666,0.6956521739130435,0.6166978886893709,0.5486149706019663,9,True,0,BTC vs ChC
59,59,0.8,0.6666666666666666,0.5498729993716791,0.5558272299079655,10,True,0,BTC vs ChC
60,60,0.6666666666666666,0.6956521739130435,0.6335848370191522,0.6055212008059865,11,True,0,BTC vs ChC
61,61,0.6666666666666666,0.6956521739130435,0.5715195741898945,0.5445618235815429,12,True,0,BTC vs ChC
62,62,0.6666666666666666,0.6956521739130435,0.5903749214616799,0.5558523693560627,13,True,0,BTC vs ChC
63,63,0.6666666666666666,0.6956521739130435,0.6035297315175386,0.5851985360644514,14,True,0,BTC vs ChC
64,64,0.8,0.6666666666666666,0.5440945442201534,0.6365141682948128,15,True,0,BTC vs ChC
65,65,0.6666666666666666,0.6956521739130435,0.5871076395494333,0.5751440561559321,16,True,0,BTC vs ChC
66,66,0.6666666666666666,0.6956521739130435,0.6204821849618201,0.5919271129387124,17,True,0,BTC vs ChC
67,67,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,18,True,0,BTC vs ChC
68,68,0.6666666666666666,0.6956521739130435,0.6346800998009928,0.5554722613150436,19,True,0,BTC vs ChC
69,69,0.8,0.6666666666666666,0.4587690248301026,0.5598410703712714,20,True,0,BTC vs ChC
70,70,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,21,True,0,BTC vs ChC
71,71,0.6666666666666666,0.7391304347826086,0.6756587821759531,0.4702907969741315,22,True,0,BTC vs ChC
72,72,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,23,True,0,BTC vs ChC
73,73,0.6666666666666666,0.7391304347826086,0.6256313808355544,0.4823287226563929,24,True,0,BTC vs ChC
74,74,0.8,0.6666666666666666,0.5440945442201535,0.6365141682948128,25,True,0,BTC vs ChC
75,75,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,26,True,0,BTC vs ChC
76,76,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,27,True,0,BTC vs ChC
77,77,0.6666666666666666,0.6956521739130435,0.600852901403104,0.5786398578795037,28,True,0,BTC vs ChC
78,78,0.6666666666666666,0.6956521739130435,0.6051424521534313,0.510036968373779,29,True,0,BTC vs ChC
79,79,0.8,0.6666666666666666,0.4783089571881686,0.5842959547932572,30,True,0,BTC vs ChC
80,80,0.6666666666666666,0.6956521739130435,0.6146573403817138,0.5901004316820891,31,True,0,BTC vs ChC
81,81,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,32,True,0,BTC vs ChC
82,82,0.6666666666666666,0.6956521739130435,0.5777088647454081,0.5757280649796577,33,True,0,BTC vs ChC
83,83,0.6666666666666666,0.6956521739130435,0.6024465870472705,0.5577867340733117,34,True,0,BTC vs ChC
84,84,0.8,0.6666666666666666,0.5530420469689492,0.5264424621557592,35,True,0,BTC vs ChC
85,85,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,36,True,0,BTC vs ChC
86,86,0.6666666666666666,0.6956521739130435,0.6100328370637635,0.5338579897426449,37,True,0,BTC vs ChC
87,87,0.6666666666666666,0.6956521739130435,0.5822384014690554,0.5871045364003953,38,True,0,BTC vs ChC
88,88,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,39,True,0,BTC vs ChC
89,89,0.8,0.6666666666666666,0.5297032003141406,0.5605481194204992,40,True,0,BTC vs ChC
90,90,0.6666666666666666,0.6956521739130435,0.6801153269464678,0.505872177695405,41,True,0,BTC vs ChC
91,91,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,42,True,0,BTC vs ChC
92,92,0.6666666666666666,0.6956521739130435,0.5850274152914695,0.5736789530125761,43,True,0,BTC vs ChC
93,93,0.6666666666666666,0.6956521739130435,0.5839006191501881,0.5658422164199864,44,True,0,BTC vs ChC
94,94,0.8,0.6666666666666666,0.5343790110915656,0.6190114970511753,45,True,0,BTC vs ChC
95,95,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,46,True,0,BTC vs ChC
96,96,0.6666666666666666,0.7391304347826086,0.6059535796360523,0.4837420281060364,47,True,0,BTC vs ChC
97,97,0.6666666666666666,0.6956521739130435,0.6384650180841911,0.6145033203107282,48,True,0,BTC vs ChC
98,98,0.6666666666666666,0.6956521739130435,0.638465018084191,0.6145033203107282,49,True,0,BTC vs ChC
99,99,0.8,0.6666666666666666,0.5402814413533308,0.5729458098290506,50,True,0,BTC vs ChC
0,0,0.8571428571428571,0.8571428571428571,0.6447281573465401,0.5320828072837329,1,False,50,BC vs MC
1,1,0.8571428571428571,0.9285714285714286,0.4417945495388116,0.4408532231132909,2,False,50,BC vs MC
2,2,0.8571428571428571,0.8571428571428571,0.5718739982253098,0.5617105708142529,3,False,50,BC vs MC
3,3,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,4,False,50,BC vs MC
4,4,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,5,False,50,BC vs MC
5,5,0.8571428571428571,0.75,0.5567347557202429,0.5951609901576248,6,False,50,BC vs MC
6,6,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004718,7,False,50,BC vs MC
7,7,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,8,False,50,BC vs MC
8,8,0.7142857142857143,0.8928571428571429,0.8905050646990127,0.4734799882283022,9,False,50,BC vs MC
9,9,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,10,False,50,BC vs MC
10,10,0.8571428571428571,0.8214285714285714,0.5795268704400013,0.49213546990386897,11,False,50,BC vs MC
11,11,0.7142857142857143,0.8571428571428571,0.522358270999549,0.5702835981930345,12,False,50,BC vs MC
12,12,0.7142857142857143,0.8571428571428571,0.7099788584927609,0.5755208792883503,13,False,50,BC vs MC
13,13,0.5714285714285714,0.5714285714285714,0.6457895883997475,0.6406107828846322,14,False,50,BC vs MC
14,14,1.0,0.7857142857142857,0.5199000668292902,0.5661971726919001,15,False,50,BC vs MC
15,15,0.5714285714285714,0.75,0.6217923260942825,0.5724237872173441,16,False,50,BC vs MC
16,16,0.5714285714285714,0.5714285714285714,0.6829081047004717,0.6829081047004719,17,False,50,BC vs MC
17,17,0.8571428571428571,0.8214285714285714,0.5056321482121331,0.5541972446570298,18,False,50,BC vs MC
18,18,0.7142857142857143,0.8928571428571429,1.0583537950219597,0.4037577000437656,19,False,50,BC vs MC
19,19,0.8571428571428571,0.8214285714285714,0.5001417586036209,0.4777449664833214,20,False,50,BC vs MC
20,20,0.5714285714285714,0.5714285714285714,0.6119830433480208,0.6224835965151351,21,False,50,BC vs MC
21,21,0.5714285714285714,0.5357142857142857,0.6490380885402327,0.6605288426461554,22,False,50,BC vs MC
22,22,0.5714285714285714,0.6071428571428571,0.6722014092842566,0.6174154289772471,23,False,50,BC vs MC
23,23,0.8571428571428571,0.8928571428571429,0.44727469769316736,0.5000920510373829,24,False,50,BC vs MC
24,24,0.5714285714285714,0.9642857142857144,0.8118931695521497,0.3094351627543178,25,False,50,BC vs MC
25,25,0.7142857142857143,0.7857142857142857,0.557642746448992,0.5915504009841392,26,False,50,BC vs MC
