,Unnamed: 0,accuracy_test,accuracy_train,log_loss_test,log_loss_train,run_id,shuffled,truncated,pair
39,39,1.0,0.9629629629629628,0.2505941709482111,0.4029368848971452,40,False,30,BTC vs NGC
40,40,0.8571428571428571,0.8076923076923077,0.4830478417811074,0.5187822982536577,41,False,30,BTC vs NGC
41,41,1.0,0.9230769230769232,0.3649675067060568,0.3685660144966906,42,False,30,BTC vs NGC
42,42,0.7142857142857143,0.9230769230769232,0.5033671492556728,0.3588903934881339,43,False,30,BTC vs NGC
43,43,0.8333333333333334,1.0,2.0555301389664686,0.006976379913796136,44,False,30,BTC vs NGC
44,44,1.0,0.9629629629629628,0.35656585847031297,0.40802102988429945,45,False,30,BTC vs NGC
45,45,0.7142857142857143,0.9230769230769232,0.4649237157556173,0.27840273103983965,46,False,30,BTC vs NGC
46,46,0.8571428571428571,0.9230769230769232,0.4392638723971894,0.3684754024886386,47,False,30,BTC vs NGC
47,47,0.8571428571428571,0.8846153846153846,0.3567002597892421,0.40925954813209614,48,False,30,BTC vs NGC
48,48,0.8333333333333334,0.925925925925926,0.36995669251813146,0.40157491773850507,49,False,30,BTC vs NGC
49,49,1.0,0.9629629629629628,0.33406461091327794,0.2975387699502314,50,False,30,BTC vs NGC
50,50,0.5714285714285714,0.6153846153846154,0.6821539282443212,0.6462534592229366,1,True,30,BTC vs NGC
51,51,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,2,True,30,BTC vs NGC
52,52,0.5714285714285714,0.6153846153846154,0.7044237086027725,0.6222983268120414,3,True,30,BTC vs NGC
53,53,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,4,True,30,BTC vs NGC
54,54,0.6666666666666666,0.5925925925925926,0.6515792829142469,0.6599320180459287,5,True,30,BTC vs NGC
55,55,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,6,True,30,BTC vs NGC
56,56,0.5714285714285714,0.6153846153846154,0.665814200582229,0.6211589553413349,7,True,30,BTC vs NGC
57,57,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,8,True,30,BTC vs NGC
58,58,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,9,True,30,BTC vs NGC
59,59,0.5,0.5925925925925926,0.6807232494032679,0.6331910380528377,10,True,30,BTC vs NGC
60,60,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,11,True,30,BTC vs NGC
61,61,0.5714285714285714,0.6153846153846154,0.6897920036331503,0.6299040986414439,12,True,30,BTC vs NGC
62,62,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,13,True,30,BTC vs NGC
63,63,0.6666666666666666,0.5925925925925926,0.6330025446348476,0.6547651791555796,14,True,30,BTC vs NGC
64,64,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,15,True,30,BTC vs NGC
65,65,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146762,16,True,30,BTC vs NGC
66,66,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,17,True,30,BTC vs NGC
67,67,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,18,True,30,BTC vs NGC
68,68,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,19,True,30,BTC vs NGC
69,69,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,20,True,30,BTC vs NGC
70,70,0.5714285714285714,0.6153846153846154,0.6911241528451486,0.6581890913055142,21,True,30,BTC vs NGC
71,71,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146762,22,True,30,BTC vs NGC
72,72,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,23,True,30,BTC vs NGC
73,73,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,24,True,30,BTC vs NGC
74,74,0.6666666666666666,0.5925925925925926,0.6488055162439236,0.6591697307234811,25,True,30,BTC vs NGC
75,75,0.5714285714285714,0.6538461538461539,0.7107665844521349,0.6215536069899398,26,True,30,BTC vs NGC
76,76,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,27,True,30,BTC vs NGC
77,77,0.5714285714285714,0.6153846153846154,0.6978434656641829,0.6312979813365924,28,True,30,BTC vs NGC
78,78,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,29,True,30,BTC vs NGC
79,79,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,30,True,30,BTC vs NGC
80,80,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,31,True,30,BTC vs NGC
81,81,0.5714285714285714,0.6153846153846154,0.6991028314023743,0.6487222585277402,32,True,30,BTC vs NGC
82,82,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,33,True,30,BTC vs NGC
83,83,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,34,True,30,BTC vs NGC
84,84,0.5,0.5925925925925926,0.7203777903348149,0.6144320146713426,35,True,30,BTC vs NGC
85,85,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,36,True,30,BTC vs NGC
86,86,0.5714285714285714,0.6153846153846154,0.7427392522080513,0.6030037491736416,37,True,30,BTC vs NGC
87,87,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,38,True,30,BTC vs NGC
88,88,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,39,True,30,BTC vs NGC
89,89,0.6666666666666666,0.5925925925925926,0.6661864406082961,0.641814369938278,40,True,30,BTC vs NGC
90,90,0.5714285714285714,0.6153846153846154,0.6879317886975561,0.6382562496113713,41,True,30,BTC vs NGC
91,91,0.5714285714285714,0.6153846153846154,0.6810403074029779,0.6625254898663591,42,True,30,BTC vs NGC
92,92,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,43,True,30,BTC vs NGC
93,93,0.6666666666666666,0.5925925925925926,0.6176258381034285,0.6637858990021028,44,True,30,BTC vs NGC
94,94,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,45,True,30,BTC vs NGC
95,95,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,46,True,30,BTC vs NGC
96,96,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,47,True,30,BTC vs NGC
97,97,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,48,True,30,BTC vs NGC
98,98,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,49,True,30,BTC vs NGC
99,99,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,50,True,30,BTC vs NGC
0,0,1.0,0.8461538461538461,0.3585597673153474,0.3940498210980453,1,False,20,BTC vs NGC
1,1,1.0,0.8846153846153846,0.3169960846538932,0.4132813597109417,2,False,20,BTC vs NGC
2,2,0.7142857142857143,0.9230769230769232,0.517243385780242,0.3983602751844138,3,False,20,BTC vs NGC
3,3,0.8333333333333334,1.0,0.6853267648986074,0.15977057531634614,4,False,20,BTC vs NGC
4,4,0.8333333333333334,0.8888888888888888,0.35716431341180704,0.4425011378352066,5,False,20,BTC vs NGC
5,5,0.8571428571428571,1.0,0.6349487713051051,0.15092329089448722,6,False,20,BTC vs NGC
6,6,0.8571428571428571,0.8846153846153846,0.4564003645145802,0.3821585285415688,7,False,20,BTC vs NGC
7,7,0.7142857142857143,0.8846153846153846,0.5491107980028919,0.4623013073937573,8,False,20,BTC vs NGC
8,8,0.8333333333333334,0.925925925925926,0.4449378022620961,0.3901750887918865,9,False,20,BTC vs NGC
9,9,1.0,0.925925925925926,0.2449261610986047,0.40926052690419606,10,False,20,BTC vs NGC
10,10,0.8571428571428571,1.0,0.5670413182491632,0.09697315928953633,11,False,20,BTC vs NGC
11,11,1.0,0.8461538461538461,0.34058634187875353,0.4263769124418164,12,False,20,BTC vs NGC
12,12,1.0,0.8461538461538461,0.4154160320349151,0.40639933780290544,13,False,20,BTC vs NGC
13,13,1.0,0.9629629629629628,0.3446021040513481,0.3581337133476896,14,False,20,BTC vs NGC
14,14,0.6666666666666666,0.8888888888888888,0.4677149760160429,0.41794140672638697,15,False,20,BTC vs NGC
15,15,1.0,0.9230769230769232,0.3627257645506696,0.4437304013680667,16,False,20,BTC vs NGC
16,16,0.8571428571428571,1.0,1.0107744960508993,0.01366768886210071,17,False,20,BTC vs NGC
17,17,0.7142857142857143,0.8846153846153846,0.5124215939175164,0.4012172294145794,18,False,20,BTC vs NGC
18,18,1.0,0.8518518518518519,0.35566335907607005,0.4257889740034975,19,False,20,BTC vs NGC
19,19,0.8333333333333334,0.9629629629629628,0.3008923835985585,0.2521860273433997,20,False,20,BTC vs NGC
20,20,0.8571428571428571,0.8461538461538461,0.4224651546362685,0.4471522632596023,21,False,20,BTC vs NGC
21,21,0.7142857142857143,1.0,0.8303586072484782,0.10200117703740813,22,False,20,BTC vs NGC
22,22,1.0,0.8846153846153846,0.36027383755298964,0.35902788130990004,23,False,20,BTC vs NGC
23,23,0.8333333333333334,0.8518518518518519,0.5194769957362765,0.4981685883427667,24,False,20,BTC vs NGC
24,24,1.0,0.9629629629629628,0.3060482913046662,0.35607639562416565,25,False,20,BTC vs NGC
25,25,0.8571428571428571,1.0,0.5735175639124697,0.14303233656717698,26,False,20,BTC vs NGC
26,26,1.0,0.8461538461538461,0.2942902937474841,0.4330630460640355,27,False,20,BTC vs NGC
27,27,0.7142857142857143,0.7307692307692307,0.5682829965420303,0.5321270953456755,28,False,20,BTC vs NGC
28,28,0.8333333333333334,0.925925925925926,0.5159999098051471,0.3817794589526557,29,False,20,BTC vs NGC
29,29,1.0,0.8888888888888888,0.30105132252461275,0.28030119834738265,30,False,20,BTC vs NGC
30,30,0.7142857142857143,0.8076923076923077,0.5661474965219897,0.4686627134089031,31,False,20,BTC vs NGC
31,31,0.5714285714285714,0.6153846153846154,0.6185740452643691,0.608404719881383,32,False,20,BTC vs NGC
32,32,0.7142857142857143,0.7307692307692307,0.5711398015175085,0.5614181648575596,33,False,20,BTC vs NGC
33,33,0.8333333333333334,0.925925925925926,0.4623843957651919,0.3809890403730832,34,False,20,BTC vs NGC
34,34,0.8333333333333334,1.0,0.6724444355479909,0.1137593904506742,35,False,20,BTC vs NGC
35,35,1.0,0.9615384615384616,0.39309215618814425,0.3708313248004952,36,False,20,BTC vs NGC
36,36,0.8571428571428571,0.9230769230769232,0.3356065488313154,0.2957719916074996,37,False,20,BTC vs NGC
37,37,0.8571428571428571,1.0,0.6258664493237834,0.1712521698501937,38,False,20,BTC vs NGC
38,38,0.8333333333333334,0.8888888888888888,0.4456773310139977,0.4020471275237282,39,False,20,BTC vs NGC
39,39,1.0,0.9629629629629628,0.26712680432852,0.4218298580280318,40,False,20,BTC vs NGC
40,40,0.8571428571428571,0.8461538461538461,0.4472159442206916,0.5013687513520771,41,False,20,BTC vs NGC
41,41,1.0,0.8846153846153846,0.3942770067287734,0.3824030605161592,42,False,20,BTC vs NGC
42,42,0.7142857142857143,0.8846153846153846,0.5656533264476831,0.4431666759805557,43,False,20,BTC vs NGC
43,43,0.8333333333333334,1.0,0.5627790685395712,0.1416000060291483,44,False,20,BTC vs NGC
44,44,1.0,0.9629629629629628,0.3349855575997198,0.4221681386443372,45,False,20,BTC vs NGC
45,45,0.7142857142857143,0.9230769230769232,0.469347803958724,0.2507097217796109,46,False,20,BTC vs NGC
46,46,0.7142857142857143,0.9230769230769232,0.4456714877537488,0.32299682315344297,47,False,20,BTC vs NGC
47,47,0.8571428571428571,0.8846153846153846,0.3948825804601421,0.4150709588570535,48,False,20,BTC vs NGC
48,48,0.8333333333333334,0.8518518518518519,0.4345197431681741,0.48465342975403897,49,False,20,BTC vs NGC
49,49,0.6666666666666666,0.9629629629629628,0.4443258192057492,0.3844682909961093,50,False,20,BTC vs NGC
50,50,0.5714285714285714,0.6153846153846154,0.6893521875228622,0.6500439206355525,1,True,20,BTC vs NGC
51,51,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,2,True,20,BTC vs NGC
52,52,0.5714285714285714,0.6153846153846154,0.6863500695309882,0.6553802157819597,3,True,20,BTC vs NGC
53,53,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,4,True,20,BTC vs NGC
54,54,0.6666666666666666,0.5925925925925926,0.6640857402858732,0.6437565833990303,5,True,20,BTC vs NGC
55,55,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,6,True,20,BTC vs NGC
56,56,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,7,True,20,BTC vs NGC
57,57,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,8,True,20,BTC vs NGC
58,58,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,9,True,20,BTC vs NGC
59,59,0.6666666666666666,0.5925925925925926,0.6579133589886472,0.6575416944071203,10,True,20,BTC vs NGC
60,60,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,11,True,20,BTC vs NGC
61,61,0.5714285714285714,0.6153846153846154,0.6887862495614113,0.6451003915933521,12,True,20,BTC vs NGC
62,62,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,13,True,20,BTC vs NGC
63,63,0.6666666666666666,0.5925925925925926,0.6410843073808696,0.6583467586192808,14,True,20,BTC vs NGC
64,64,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,15,True,20,BTC vs NGC
65,65,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146762,16,True,20,BTC vs NGC
66,66,0.5714285714285714,0.7307692307692307,0.7408227274961018,0.5497369308766289,17,True,20,BTC vs NGC
67,67,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,18,True,20,BTC vs NGC
68,68,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,19,True,20,BTC vs NGC
69,69,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,20,True,20,BTC vs NGC
70,70,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,21,True,20,BTC vs NGC
71,71,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146762,22,True,20,BTC vs NGC
72,72,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,23,True,20,BTC vs NGC
73,73,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,24,True,20,BTC vs NGC
74,74,0.6666666666666666,0.5925925925925926,0.6484612893630936,0.6618105240976697,25,True,20,BTC vs NGC
75,75,0.5714285714285714,0.6153846153846154,0.7003486568274183,0.6463773224970732,26,True,20,BTC vs NGC
76,76,0.5714285714285714,0.6153846153846154,0.6869379426013017,0.6662784424146759,27,True,20,BTC vs NGC
77,77,0.5714285714285714,0.6153846153846154,0.6961502536724044,0.6421579500350055,28,True,20,BTC vs NGC
78,78,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,29,True,20,BTC vs NGC
79,79,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,30,True,20,BTC vs NGC
80,80,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,31,True,20,BTC vs NGC
81,81,0.5714285714285714,0.6153846153846154,0.7244556383692219,0.6254669991314331,32,True,20,BTC vs NGC
82,82,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,33,True,20,BTC vs NGC
83,83,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,34,True,20,BTC vs NGC
84,84,0.5,0.5555555555555556,0.7330564347345119,0.6170345846195614,35,True,20,BTC vs NGC
85,85,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,36,True,20,BTC vs NGC
86,86,0.5714285714285714,0.6153846153846154,0.7410256673741146,0.6083626550346657,37,True,20,BTC vs NGC
87,87,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,38,True,20,BTC vs NGC
88,88,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,39,True,20,BTC vs NGC
89,89,0.6666666666666666,0.5925925925925926,0.6775373725844308,0.6416802796223305,40,True,20,BTC vs NGC
90,90,0.5714285714285714,0.6153846153846154,0.6956561266770843,0.6383833532513509,41,True,20,BTC vs NGC
91,91,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,42,True,20,BTC vs NGC
92,92,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,43,True,20,BTC vs NGC
93,93,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,44,True,20,BTC vs NGC
94,94,0.6666666666666666,0.5925925925925926,0.6750038330511977,0.6486136215068266,45,True,20,BTC vs NGC
95,95,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,46,True,20,BTC vs NGC
96,96,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,47,True,20,BTC vs NGC
97,97,0.5714285714285714,0.6153846153846154,0.6869379426013019,0.6662784424146759,48,True,20,BTC vs NGC
98,98,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740113,49,True,20,BTC vs NGC
99,99,0.6666666666666666,0.5925925925925926,0.6481459602450179,0.6759010305740112,50,True,20,BTC vs NGC
0,0,1.0,0.8846153846153846,0.3394011073929905,0.4081388534555699,1,False,70,BTC vs NGC
1,1,1.0,0.7692307692307693,0.4515696448126974,0.4715774053079962,2,False,70,BTC vs NGC
2,2,0.8571428571428571,0.9230769230769232,0.4211539028804725,0.3613015796038109,3,False,70,BTC vs NGC
3,3,0.8333333333333334,0.9629629629629628,0.3807591844385798,0.18223552284685188,4,False,70,BTC vs NGC
4,4,0.8333333333333334,0.9629629629629628,0.4320269692171805,0.15831460198683367,5,False,70,BTC vs NGC
5,5,0.5714285714285714,0.9230769230769232,0.6142036983478142,0.3623110461428732,6,False,70,BTC vs NGC
6,6,0.8571428571428571,0.8461538461538461,0.4597115901696585,0.4523732413395891,7,False,70,BTC vs NGC
7,7,0.8571428571428571,0.9615384615384616,0.33143481988194,0.33189128103365706,8,False,70,BTC vs NGC
8,8,0.8333333333333334,0.925925925925926,0.4519764684382628,0.3810963209331721,9,False,70,BTC vs NGC
9,9,1.0,0.7777777777777778,0.3553975165037279,0.4814079865412382,10,False,70,BTC vs NGC
10,10,0.8571428571428571,0.9230769230769232,0.405429574564296,0.2644394993284289,11,False,70,BTC vs NGC
11,11,0.8571428571428571,0.8461538461538461,0.4604457675274611,0.4908430412239623,12,False,70,BTC vs NGC
12,12,0.8571428571428571,0.9230769230769232,0.461038534090198,0.3379054901141166,13,False,70,BTC vs NGC
13,13,1.0,1.0,0.1552358356743382,0.12795908251013186,14,False,70,BTC vs NGC
14,14,0.8333333333333334,1.0,0.17096145955407369,0.11447823063075745,15,False,70,BTC vs NGC
15,15,0.7142857142857143,0.8846153846153846,0.5728165624253142,0.4498375851024959,16,False,70,BTC vs NGC
16,16,0.7142857142857143,1.0,0.3497419151116418,0.1663702207168384,17,False,70,BTC vs NGC
17,17,0.8571428571428571,1.0,0.2869670195947665,0.13461432142434132,18,False,70,BTC vs NGC
18,18,0.8333333333333334,0.925925925925926,0.2846397157287339,0.37359060842696,19,False,70,BTC vs NGC
19,19,0.8333333333333334,0.9629629629629628,0.33536224544181364,0.2238197960331544,20,False,70,BTC vs NGC
20,20,0.8571428571428571,0.8461538461538461,0.4184561735637442,0.4782688914500554,21,False,70,BTC vs NGC
21,21,0.8571428571428571,0.8846153846153846,0.478014762583877,0.2697139311059475,22,False,70,BTC vs NGC
22,22,1.0,1.0,0.21388724693537706,0.19973193911853615,23,False,70,BTC vs NGC
23,23,0.8333333333333334,0.9629629629629628,0.4930054472997312,0.2282284127825913,24,False,70,BTC vs NGC
24,24,0.6666666666666666,0.8888888888888888,0.4853833550881151,0.3918061193151228,25,False,70,BTC vs NGC
25,25,0.8571428571428571,0.9230769230769232,0.3390712333567367,0.2942706085121926,26,False,70,BTC vs NGC
26,26,0.8571428571428571,0.8461538461538461,0.3808625268130596,0.4184326529798464,27,False,70,BTC vs NGC
27,27,1.0,0.9615384615384616,0.3616414262836093,0.2412896876041811,28,False,70,BTC vs NGC
28,28,0.8333333333333334,0.9629629629629628,0.5089814140491415,0.31067202800523674,29,False,70,BTC vs NGC
29,29,1.0,1.0,0.10842980960265908,0.16875926992002485,30,False,70,BTC vs NGC
30,30,0.8571428571428571,0.9230769230769232,0.4934107682062075,0.2878190056214466,31,False,70,BTC vs NGC
31,31,0.8571428571428571,0.9230769230769232,0.4000773138991189,0.3560568984755591,32,False,70,BTC vs NGC
32,32,1.0,0.9230769230769232,0.3300642837510001,0.3904605569585041,33,False,70,BTC vs NGC
33,33,1.0,0.8888888888888888,0.32059185826192244,0.3996832376863071,34,False,70,BTC vs NGC
34,34,0.8333333333333334,0.925925925925926,0.4082647396493754,0.3056178123423993,35,False,70,BTC vs NGC
35,35,0.8571428571428571,0.9230769230769232,0.3981189934965744,0.3348048958649674,36,False,70,BTC vs NGC
36,36,1.0,1.0,0.050289255028255264,0.07763840577169921,37,False,70,BTC vs NGC
